experiment,frame,file,download,jaccard,spanning_tree,layout_time,quality,fdl_init,frameTime,totalEnergy,avgMotion,maxMotion,trustworthy_k_idx,trustworthy_q_local,trustworthy_q_global,continuity_k_idx,continuity_q_local,continuity_q_global,lcmc_k_idx,lcmc_q_local,lcmc_q_global
animate_hic_1k_net_6_radial_layout,247,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10812.700000047684,316.63353829519866,0.0687240725192175,0.13087791268363233,18,0.9933289659666956,0.9929900547985772,18,0.9847733778763544,0.9847685695952186,18,0.3027744757164107,0.41237555920277785
animate_hic_1k_net_6_radial_layout,248,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10285,309.420657699316,0.06715854800056599,0.12778943234234996,18,0.9933289996824088,0.9929901279936507,18,0.9847714657254424,0.9847671738408842,18,0.3027738009890631,0.41238705081390176
animate_hic_1k_net_6_radial_layout,249,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,11757.899999976158,302.3689551756042,0.06562799965186314,0.12476572344226212,18,0.9933290694062915,0.9929901481853952,18,0.9847717519084545,0.9847540441590623,18,0.30280412863517014,0.4124100340361495
animate_hic_1k_net_6_radial_layout,250,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,12981.700000047684,295.4733368300761,0.06413118034916306,0.1217627177784919,18,0.9933291911533275,0.9929902365242771,18,0.9847715100769652,0.9847484838574372,18,0.30281296706098565,0.412456000480645
animate_hic_1k_net_6_radial_layout,251,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,12085.799999952316,288.7407623055498,0.06266983842682075,0.11874596027992868,18,0.9933292497390488,0.9929902466201493,18,0.9847744666656092,0.9847458715505003,18,0.30280876158178227,0.41243301725839726
animate_hic_1k_net_6_radial_layout,252,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,15425.799999952316,282.1443033254251,0.06123804663758389,0.1157531162464855,18,0.9933292559994366,0.9929902491441174,18,0.9847778838050434,0.9847376509865453,18,0.30281721537167605,0.41242152564727336
animate_hic_1k_net_6_radial_layout,253,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,11539.899999976158,275.70639748012843,0.05984071228129389,0.1129069232386439,18,0.993329330129767,0.9929903172912549,18,0.9847756970554614,0.9847503743095104,18,0.30281504797447806,0.41243301725839726
animate_hic_1k_net_6_radial_layout,254,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10580.399999976158,269.41003955761795,0.05847414703940066,0.11016990135211663,18,0.9933293633199146,0.9929903904863284,18,0.9847757037080681,0.9847541627855609,18,0.30281179860083096,0.41243301725839726
animate_hic_1k_net_6_radial_layout,255,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,9861.799999952316,263.2617911669845,0.05713966971353456,0.10752308709826794,18,0.9933294139298339,0.9929904258218812,18,0.9847802881572413,0.984750450028552,18,0.3028050084107256,0.41243301725839726
animate_hic_1k_net_6_radial_layout,256,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,9994.800000071526,257.25860689153825,0.05583654909723188,0.10495449600073674,18,0.9933294746537973,0.992990461157434,18,0.9847852883607217,0.9847505585591784,18,0.30279775402028347,0.41243301725839726
animate_hic_1k_net_6_radial_layout,257,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10320.100000023842,251.3923538121975,0.054563189332848,0.10245097713539478,18,0.9933294837989939,0.9929904788252104,18,0.9847846419501584,0.9847497963208258,18,0.30279998924415047,0.41242152564727336
animate_hic_1k_net_6_radial_layout,258,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10857.400000095367,245.6587551521987,0.05331864387788035,0.1000165820577129,18,0.9933294516940439,0.9929905747359965,18,0.9847852786364397,0.9847492890032468,18,0.3027952238013927,0.4124100340361495
animate_hic_1k_net_6_radial_layout,259,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,42846,240.05657010934647,0.05210259477119127,0.09771582722718856,18,0.9933295497546789,0.9929906252153575,18,0.9847897858930665,0.984742736782176,18,0.3028099564102847,0.4123985424250256
animate_hic_1k_net_6_radial_layout,260,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,42918.5,234.57735616624137,0.0509131818274202,0.0955480052311567,18,0.9933295071103561,0.9929906529790061,18,0.9847860347902306,0.9847428049293135,18,0.3028076874215871,0.4123985424250256
animate_hic_1k_net_6_radial_layout,261,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10732.800000071526,229.2252864274018,0.049751364638395676,0.09346972454472556,18,0.9933294750924544,0.9929906403591658,18,0.9847848943251122,0.9847417347668582,18,0.30281396492781104,0.4123985424250256
animate_hic_1k_net_6_radial_layout,262,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,12807.700000047684,223.99961477107857,0.04861695289281595,0.0913968462655485,18,0.9933295334508879,0.9929906756947187,18,0.9847826397082927,0.9847395540584588,18,0.3028205787804573,0.4123985424250256
animate_hic_1k_net_6_radial_layout,263,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,11583.600000023842,218.89164747625134,0.047508118431055305,0.08934680522752322,18,0.9933295786759226,0.9929906782186867,18,0.9847892046074626,0.9847431355691287,18,0.3028359847078902,0.4123985424250256
animate_hic_1k_net_6_radial_layout,264,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,12317.399999976158,213.89689779037604,0.04642416631087215,0.08702972993098651,18,0.9933296474899056,0.9929907665575687,18,0.9847906333262113,0.9847416262362318,18,0.3028437657395977,0.4123985424250256
animate_hic_1k_net_6_radial_layout,265,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,12263.200000047684,209.00477798428457,0.04536318016128737,0.08512004231591992,18,0.9933297334961428,0.9929907993691534,18,0.9847889774783773,0.9847422597522136,18,0.3028407825007317,0.4124100340361495
animate_hic_1k_net_6_radial_layout,266,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,11212.299999952316,204.23419395192658,0.04432818175328127,0.08319030618743696,18,0.9933297729195796,0.9929908397526422,18,0.9847884450454253,0.9847416060444875,18,0.3028388356951469,0.4123985424250256
animate_hic_1k_net_6_radial_layout,267,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,11810.300000071526,199.5790815808401,0.04331804483620893,0.08138866808109071,18,0.9933298535463212,0.9929908851840672,18,0.9847862420615109,0.9847493773421286,18,0.30284706153159546,0.41242152564727336
animate_hic_1k_net_6_radial_layout,268,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,12067.400000095367,195.02915451260188,0.04233054642814163,0.07960841028405681,18,0.9933298986419007,0.9929909810948533,18,0.984784951787332,0.9847501471523854,18,0.3028431038588251,0.412456000480645
animate_hic_1k_net_6_radial_layout,269,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,11279.399999976158,190.58383929529475,0.041365718253610004,0.07783810753604155,18,0.993330023183881,0.9929910441940547,18,0.984783920758493,0.9847494353933939,18,0.3028430773845447,0.4124445088695211
animate_hic_1k_net_6_radial_layout,270,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,11122.799999952316,186.2362824173578,0.04042206654563142,0.07608841623332299,18,0.9933300731386568,0.9929910971973839,18,0.9847879153443975,0.9847494656810106,18,0.3028468807944616,0.4124445088695211
animate_hic_1k_net_6_radial_layout,271,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,12533.100000023842,181.99334611333666,0.03950117955198852,0.07436718395997502,18,0.9933301314730555,0.9929911401048408,18,0.984791045137417,0.9847512829380102,18,0.30285622586698097,0.4124674920917689
animate_hic_1k_net_6_radial_layout,272,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,11019.799999952316,177.84593228162672,0.0386009787472539,0.07266942194793127,18,0.9933300822198606,0.9929911426288088,18,0.9847904044534179,0.9847513435132434,18,0.30283694174209064,0.41249047531401667
animate_hic_1k_net_6_radial_layout,273,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10406.399999976158,173.7924884645084,0.03772116689654423,0.07103333340457782,18,0.9933301619427959,0.9929912259197546,18,0.9847914446522308,0.9847520956557239,18,0.302824214395848,0.4125019669251405
animate_hic_1k_net_6_radial_layout,274,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,11139.100000023842,169.8324807824434,0.03686161877449405,0.06942663200504251,18,0.9933302119526523,0.9929912536834032,18,0.9847803684224574,0.9847522445698391,18,0.3028247725050841,0.41252495014738827
animate_hic_1k_net_6_radial_layout,275,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10977.600000023842,165.96095482016688,0.03602126560025466,0.06785123367421525,18,0.9933302756662727,0.9929913218305407,18,0.9847807264716051,0.984752746839482,18,0.3028196518628423,0.412547933369636
animate_hic_1k_net_6_radial_layout,276,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10888.700000047684,162.17731559697023,0.03519995262919999,0.06630807910215253,18,0.9933303165492674,0.9929913899776782,18,0.9847776361325279,0.9847522799053918,18,0.3028246446076084,0.4125594249807599
animate_hic_1k_net_6_radial_layout,277,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,11066.200000047684,158.483898655382,0.03439819006399221,0.06480024208631,18,0.9933303243208417,0.9929914227892629,18,0.9847792476373959,0.9847525070625168,18,0.30282226363412007,0.41257091659188383
animate_hic_1k_net_6_radial_layout,278,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10358.100000023842,154.87380407832498,0.03361462132528472,0.06332435579842795,18,0.9933303258132283,0.9929914606487837,18,0.9847794295293874,0.9847524439633154,18,0.3028224337730275,0.41257091659188383
animate_hic_1k_net_6_radial_layout,279,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,11732.400000095367,151.34512005798578,0.03284869217254521,0.06188195561018588,18,0.9933303133052884,0.9929914631727518,18,0.9847779652321543,0.9847525550179098,18,0.3028132177830447,0.4125824082030077
animate_hic_1k_net_6_radial_layout,280,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,12012.199999928474,147.8974406689683,0.0321003317198226,0.06047197683080713,18,0.9933303961062606,0.9929915489876656,18,0.9847783053205812,0.9847442385431687,18,0.3028027150099713,0.41257091659188383
animate_hic_1k_net_6_radial_layout,281,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,11618.200000047684,144.5257272357057,0.03136852255261969,0.05909373759897527,18,0.9933303973095448,0.9929915515116338,18,0.9847798087286947,0.9847415909006791,18,0.30281715184567926,0.41257091659188383
animate_hic_1k_net_6_radial_layout,282,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,11114.300000071526,141.23140426282103,0.03065351449683696,0.05774657656277655,18,0.993330366864337,0.9929915136521129,18,0.9847794738929289,0.9847411012508764,18,0.3028131543709009,0.41257091659188383
animate_hic_1k_net_6_radial_layout,283,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,11328.699999928474,138.01218122707112,0.02995474995447514,0.05643022159844674,18,0.9933303436193066,0.9929915262719532,18,0.9847776054648889,0.9847411012508764,18,0.30280900179669734,0.41257091659188383
animate_hic_1k_net_6_radial_layout,284,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10281,134.8656835533025,0.029271618610408574,0.05530541275736897,18,0.9933303762690012,0.9929915817992504,18,0.9847764280743174,0.9847411870657903,18,0.3027917430686115,0.4125824082030077
animate_hic_1k_net_6_radial_layout,285,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10177.200000047684,131.79159727531436,0.028604261144436316,0.05414076499064543,18,0.9933304396437009,0.9929915868471865,18,0.9847791408468229,0.9847340240444503,18,0.3028028363257554,0.4125824082030077
animate_hic_1k_net_6_radial_layout,286,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10692.199999928474,128.78972286789835,0.02795263817151123,0.05296398265747851,18,0.9933304727082238,0.9929916272306754,18,0.9847789640412569,0.9847324642321924,18,0.30280285370664867,0.4125824082030077
animate_hic_1k_net_6_radial_layout,287,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10621.200000047684,125.8541882385136,0.027315430197832023,0.051790778952375265,18,0.9933305088562581,0.9929916398505156,18,0.9847770885519607,0.9847327216769339,18,0.30280078713566033,0.4125938998141316
animate_hic_1k_net_6_radial_layout,288,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10475.199999928474,122.98525406863679,0.026692725502258995,0.050562371189590435,18,0.9933305557736408,0.9929916726621003,18,0.984776862920109,0.984732812539784,18,0.3028026892564296,0.4125824082030077
animate_hic_1k_net_6_radial_layout,289,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,11011.5,120.1829102864261,0.026084476970413443,0.04938104944198518,18,0.9933305477383358,0.9929916726621003,18,0.9847772742783539,0.9847332592821297,18,0.3028013917137384,0.4125824082030077
animate_hic_1k_net_6_radial_layout,290,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,11043.200000047684,117.44413765617983,0.02549004901092549,0.04818294147565038,18,0.9933305423213069,0.9929917004257489,18,0.984776984325381,0.9847323506536299,18,0.3027955096099669,0.4125824082030077
animate_hic_1k_net_6_radial_layout,291,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,9682.5,114.76695425986632,0.024908982889880606,0.04704149169397657,18,0.9933305653434384,0.9929916979017809,18,0.9847757866655842,0.984733779219549,18,0.3028004991114083,0.41257091659188383
animate_hic_1k_net_6_radial_layout,292,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,9799.800000071526,112.1471386372203,0.02434008436445496,0.045943250128926985,18,0.9933305685563839,0.9929917029497171,18,0.9847746580564246,0.9847346146529752,18,0.3028109890577072,0.41257091659188383
animate_hic_1k_net_6_radial_layout,293,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,9692.799999952316,109.58644542066047,0.02378405097222008,0.04487124207828848,18,0.9933305055151824,0.9929916701381323,18,0.9847708695125291,0.984733867558431,18,0.3028102153574783,0.4125594249807599
animate_hic_1k_net_6_radial_layout,294,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,9819.5,107.08410689036705,0.023240797926927396,0.04383366453239767,18,0.9933304823715503,0.9929917130455892,18,0.9847686914816977,0.9847337867914532,18,0.302801235762891,0.4125594249807599
animate_hic_1k_net_6_radial_layout,295,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,9969.300000071526,104.64032919970789,0.022710319579118645,0.04282590288080844,18,0.9933305059945724,0.9929917079976531,18,0.9847695614536112,0.984734281489192,18,0.30280869639353214,0.4125594249807599
animate_hic_1k_net_6_radial_layout,296,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10658.100000023842,102.25420778190085,0.022192397909589018,0.04184480871256269,18,0.9933305191768921,0.9929917761447906,18,0.9847712428894998,0.9847346802761446,18,0.30280540719906646,0.4125938998141316
animate_hic_1k_net_6_radial_layout,297,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,13929.399999976158,99.92441774369273,0.021686737813690047,0.04088799118254653,18,0.9933305523471445,0.9929918114803433,18,0.9847708302252748,0.9847263865171161,18,0.30279722905315176,0.4125824082030077
animate_hic_1k_net_6_radial_layout,298,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,11856.5,97.64737588902508,0.021192499375484463,0.03995475500429308,18,0.9933305600085078,0.9929918367200239,18,0.9847712979683774,0.9847263865171161,18,0.30279644371120923,0.4125824082030077
animate_hic_1k_net_6_radial_layout,299,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10926.899999976158,95.42268468842121,0.02070966729589265,0.03904317313115764,18,0.9933305961809892,0.9929918796274808,18,0.9847711346638887,0.9847263865171161,18,0.3027974842580478,0.4125824082030077
animate_hic_1k_net_6_radial_layout,300,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10601.100000023842,93.24952311747339,0.020238015050597986,0.03815289392949726,18,0.9933306392726767,0.992991935154778,18,0.9847716551898781,0.9847263865171161,18,0.3028063411082438,0.4125824082030077
